Evaluation_counter,Function_value,Function_ID,Algorithm_ID,Problem_dimension,Run_ID
900,257.89221425221854,discrete,DE_exp,32,33
920,257.89221425221854,discrete,DE_exp,32,33
940,257.89221425221854,discrete,DE_exp,32,33
960,257.89221425221854,discrete,DE_exp,32,33
980,257.89221425221854,discrete,DE_exp,32,33
1000,257.89221425221854,discrete,DE_exp,32,33
40,-119.16818925426722,discrete,DE_exp,32,34
60,-115.17110247786637,discrete,DE_exp,32,34
80,-107.32217318258833,discrete,DE_exp,32,34
100,-105.6628021630264,discrete,DE_exp,32,34
120,-65.30165716497893,discrete,DE_exp,32,34
140,-16.694009040950107,discrete,DE_exp,32,34
160,-16.694009040950107,discrete,DE_exp,32,34
180,-16.694009040950107,discrete,DE_exp,32,34
200,-16.694009040950107,discrete,DE_exp,32,34
220,-16.694009040950107,discrete,DE_exp,32,34
240,-16.694009040950107,discrete,DE_exp,32,34
260,-16.694009040950107,discrete,DE_exp,32,34
280,-16.694009040950107,discrete,DE_exp,32,34
300,-16.694009040950107,discrete,DE_exp,32,34
320,-16.694009040950107,discrete,DE_exp,32,34
340,-16.694009040950107,discrete,DE_exp,32,34
360,8.459973417328811,discrete,DE_exp,32,34
380,8.459973417328811,discrete,DE_exp,32,34
400,8.459973417328811,discrete,DE_exp,32,34
420,8.459973417328811,discrete,DE_exp,32,34
440,13.689339855753929,discrete,DE_exp,32,34
460,13.689339855753929,discrete,DE_exp,32,34
480,44.56259749349374,discrete,DE_exp,32,34
500,44.56259749349374,discrete,DE_exp,32,34
520,44.56259749349374,discrete,DE_exp,32,34
540,44.56259749349374,discrete,DE_exp,32,34
560,44.56259749349374,discrete,DE_exp,32,34
580,44.56259749349374,discrete,DE_exp,32,34
600,44.56259749349374,discrete,DE_exp,32,34
620,44.56259749349374,discrete,DE_exp,32,34
640,44.56259749349374,discrete,DE_exp,32,34
660,44.56259749349374,discrete,DE_exp,32,34
680,44.56259749349374,discrete,DE_exp,32,34
700,44.56259749349374,discrete,DE_exp,32,34
720,44.56259749349374,discrete,DE_exp,32,34
740,44.56259749349374,discrete,DE_exp,32,34
760,44.56259749349374,discrete,DE_exp,32,34
780,44.56259749349374,discrete,DE_exp,32,34
800,44.56259749349374,discrete,DE_exp,32,34
820,44.56259749349374,discrete,DE_exp,32,34
840,222.17179296143655,discrete,DE_exp,32,34
860,222.17179296143655,discrete,DE_exp,32,34
880,222.17179296143655,discrete,DE_exp,32,34
900,222.17179296143655,discrete,DE_exp,32,34
920,222.17179296143655,discrete,DE_exp,32,34
940,222.17179296143655,discrete,DE_exp,32,34
960,222.17179296143655,discrete,DE_exp,32,34
980,222.17179296143655,discrete,DE_exp,32,34
1000,222.17179296143655,discrete,DE_exp,32,34
40,19.028975468888234,discrete,DE_exp,32,35
60,19.028975468888234,discrete,DE_exp,32,35
80,19.028975468888234,discrete,DE_exp,32,35
100,19.028975468888234,discrete,DE_exp,32,35
120,19.028975468888234,discrete,DE_exp,32,35
140,19.028975468888234,discrete,DE_exp,32,35
160,47.04571320624245,discrete,DE_exp,32,35
180,47.04571320624245,discrete,DE_exp,32,35
200,47.04571320624245,discrete,DE_exp,32,35
220,47.04571320624245,discrete,DE_exp,32,35
240,47.04571320624245,discrete,DE_exp,32,35
260,47.04571320624245,discrete,DE_exp,32,35
280,47.04571320624245,discrete,DE_exp,32,35
300,47.04571320624245,discrete,DE_exp,32,35
320,47.04571320624245,discrete,DE_exp,32,35
340,47.04571320624245,discrete,DE_exp,32,35
360,47.04571320624245,discrete,DE_exp,32,35
380,47.04571320624245,discrete,DE_exp,32,35
400,47.04571320624245,discrete,DE_exp,32,35
420,47.04571320624245,discrete,DE_exp,32,35
440,47.04571320624245,discrete,DE_exp,32,35
460,47.04571320624245,discrete,DE_exp,32,35
480,47.04571320624245,discrete,DE_exp,32,35
500,47.04571320624245,discrete,DE_exp,32,35
520,47.04571320624245,discrete,DE_exp,32,35
540,47.04571320624245,discrete,DE_exp,32,35
560,47.04571320624245,discrete,DE_exp,32,35
580,47.04571320624245,discrete,DE_exp,32,35
600,47.04571320624245,discrete,DE_exp,32,35
620,47.04571320624245,discrete,DE_exp,32,35
640,47.04571320624245,discrete,DE_exp,32,35
660,47.04571320624245,discrete,DE_exp,32,35
680,47.04571320624245,discrete,DE_exp,32,35
700,47.04571320624245,discrete,DE_exp,32,35
720,154.73273793400455,discrete,DE_exp,32,35
740,154.73273793400455,discrete,DE_exp,32,35
760,154.73273793400455,discrete,DE_exp,32,35
780,154.73273793400455,discrete,DE_exp,32,35
800,154.73273793400455,discrete,DE_exp,32,35
820,154.73273793400455,discrete,DE_exp,32,35
840,154.73273793400455,discrete,DE_exp,32,35
860,154.73273793400455,discrete,DE_exp,32,35
880,154.73273793400455,discrete,DE_exp,32,35
900,154.73273793400455,discrete,DE_exp,32,35
920,154.73273793400455,discrete,DE_exp,32,35
940,154.73273793400455,discrete,DE_exp,32,35
960,154.73273793400455,discrete,DE_exp,32,35
980,154.73273793400455,discrete,DE_exp,32,35
1000,186.64348539421462,discrete,DE_exp,32,35
40,-6.052374973216914,discrete,DE_exp,32,36
60,26.15943885566766,discrete,DE_exp,32,36
80,26.15943885566766,discrete,DE_exp,32,36
100,26.15943885566766,discrete,DE_exp,32,36
120,26.15943885566766,discrete,DE_exp,32,36
140,26.15943885566766,discrete,DE_exp,32,36
160,26.15943885566766,discrete,DE_exp,32,36
180,26.15943885566766,discrete,DE_exp,32,36
200,26.15943885566766,discrete,DE_exp,32,36
220,26.15943885566766,discrete,DE_exp,32,36
240,26.15943885566766,discrete,DE_exp,32,36
260,26.15943885566766,discrete,DE_exp,32,36
280,26.15943885566766,discrete,DE_exp,32,36
300,26.15943885566766,discrete,DE_exp,32,36
320,26.15943885566766,discrete,DE_exp,32,36
340,26.15943885566766,discrete,DE_exp,32,36
360,26.15943885566766,discrete,DE_exp,32,36
380,26.15943885566766,discrete,DE_exp,32,36
400,26.15943885566766,discrete,DE_exp,32,36
420,29.284582016605526,discrete,DE_exp,32,36
440,29.284582016605526,discrete,DE_exp,32,36
460,29.284582016605526,discrete,DE_exp,32,36
480,29.284582016605526,discrete,DE_exp,32,36
500,29.284582016605526,discrete,DE_exp,32,36
520,55.10394863608968,discrete,DE_exp,32,36
540,55.10394863608968,discrete,DE_exp,32,36
560,55.10394863608968,discrete,DE_exp,32,36
580,55.10394863608968,discrete,DE_exp,32,36
600,55.10394863608968,discrete,DE_exp,32,36
620,55.10394863608968,discrete,DE_exp,32,36
640,55.10394863608968,discrete,DE_exp,32,36
660,55.10394863608968,discrete,DE_exp,32,36
680,55.10394863608968,discrete,DE_exp,32,36
700,55.10394863608968,discrete,DE_exp,32,36
720,55.10394863608968,discrete,DE_exp,32,36
740,55.10394863608968,discrete,DE_exp,32,36
760,55.10394863608968,discrete,DE_exp,32,36
780,55.10394863608968,discrete,DE_exp,32,36
800,55.10394863608968,discrete,DE_exp,32,36
820,55.10394863608968,discrete,DE_exp,32,36
840,55.10394863608968,discrete,DE_exp,32,36
860,292.81264256202405,discrete,DE_exp,32,36
880,292.81264256202405,discrete,DE_exp,32,36
900,292.81264256202405,discrete,DE_exp,32,36
920,292.81264256202405,discrete,DE_exp,32,36
940,292.81264256202405,discrete,DE_exp,32,36
960,292.81264256202405,discrete,DE_exp,32,36
980,292.81264256202405,discrete,DE_exp,32,36
1000,292.81264256202405,discrete,DE_exp,32,36
40,-84.59383510929383,discrete,DE_exp,32,37
60,-36.57178654701738,discrete,DE_exp,32,37
80,-36.57178654701738,discrete,DE_exp,32,37
100,25.827308308386193,discrete,DE_exp,32,37
120,25.827308308386193,discrete,DE_exp,32,37
140,25.827308308386193,discrete,DE_exp,32,37
160,25.827308308386193,discrete,DE_exp,32,37
180,25.827308308386193,discrete,DE_exp,32,37
200,25.827308308386193,discrete,DE_exp,32,37
220,25.827308308386193,discrete,DE_exp,32,37
240,25.827308308386193,discrete,DE_exp,32,37
260,25.827308308386193,discrete,DE_exp,32,37
280,25.827308308386193,discrete,DE_exp,32,37
300,30.987257441722733,discrete,DE_exp,32,37
320,30.987257441722733,discrete,DE_exp,32,37
340,30.987257441722733,discrete,DE_exp,32,37
360,30.987257441722733,discrete,DE_exp,32,37
380,30.987257441722733,discrete,DE_exp,32,37
400,217.14774507843052,discrete,DE_exp,32,37
420,217.14774507843052,discrete,DE_exp,32,37
440,217.14774507843052,discrete,DE_exp,32,37
460,217.14774507843052,discrete,DE_exp,32,37
480,217.14774507843052,discrete,DE_exp,32,37
500,217.14774507843052,discrete,DE_exp,32,37
520,217.14774507843052,discrete,DE_exp,32,37
540,217.14774507843052,discrete,DE_exp,32,37
560,217.14774507843052,discrete,DE_exp,32,37
580,217.14774507843052,discrete,DE_exp,32,37
600,217.14774507843052,discrete,DE_exp,32,37
620,217.14774507843052,discrete,DE_exp,32,37
640,217.14774507843052,discrete,DE_exp,32,37
660,217.14774507843052,discrete,DE_exp,32,37
680,217.14774507843052,discrete,DE_exp,32,37
700,217.14774507843052,discrete,DE_exp,32,37
720,217.14774507843052,discrete,DE_exp,32,37
740,217.14774507843052,discrete,DE_exp,32,37
760,217.14774507843052,discrete,DE_exp,32,37
780,217.14774507843052,discrete,DE_exp,32,37
800,217.14774507843052,discrete,DE_exp,32,37
820,217.14774507843052,discrete,DE_exp,32,37
840,217.14774507843052,discrete,DE_exp,32,37
860,217.14774507843052,discrete,DE_exp,32,37
880,217.14774507843052,discrete,DE_exp,32,37
900,217.14774507843052,discrete,DE_exp,32,37
920,217.14774507843052,discrete,DE_exp,32,37
940,217.14774507843052,discrete,DE_exp,32,37
960,217.14774507843052,discrete,DE_exp,32,37
980,217.14774507843052,discrete,DE_exp,32,37
1000,217.14774507843052,discrete,DE_exp,32,37
40,16.765152248522682,discrete,DE_exp,32,38
60,16.765152248522682,discrete,DE_exp,32,38
80,51.01398476177664,discrete,DE_exp,32,38
100,51.01398476177664,discrete,DE_exp,32,38
120,51.01398476177664,discrete,DE_exp,32,38
140,51.01398476177664,discrete,DE_exp,32,38
160,51.01398476177664,discrete,DE_exp,32,38
180,51.01398476177664,discrete,DE_exp,32,38
200,51.01398476177664,discrete,DE_exp,32,38
220,51.01398476177664,discrete,DE_exp,32,38
240,51.01398476177664,discrete,DE_exp,32,38
260,51.01398476177664,discrete,DE_exp,32,38
280,51.01398476177664,discrete,DE_exp,32,38
300,51.01398476177664,discrete,DE_exp,32,38
320,51.01398476177664,discrete,DE_exp,32,38
340,51.01398476177664,discrete,DE_exp,32,38
360,51.01398476177664,discrete,DE_exp,32,38
380,51.01398476177664,discrete,DE_exp,32,38
400,51.01398476177664,discrete,DE_exp,32,38
420,51.01398476177664,discrete,DE_exp,32,38
440,51.01398476177664,discrete,DE_exp,32,38
460,51.01398476177664,discrete,DE_exp,32,38
480,51.01398476177664,discrete,DE_exp,32,38
500,51.01398476177664,discrete,DE_exp,32,38
520,51.01398476177664,discrete,DE_exp,32,38
540,51.01398476177664,discrete,DE_exp,32,38
560,51.01398476177664,discrete,DE_exp,32,38
580,51.01398476177664,discrete,DE_exp,32,38
600,51.01398476177664,discrete,DE_exp,32,38
620,51.01398476177664,discrete,DE_exp,32,38
640,51.01398476177664,discrete,DE_exp,32,38
660,51.01398476177664,discrete,DE_exp,32,38
680,51.01398476177664,discrete,DE_exp,32,38
700,51.01398476177664,discrete,DE_exp,32,38
720,51.01398476177664,discrete,DE_exp,32,38
740,51.01398476177664,discrete,DE_exp,32,38
760,51.01398476177664,discrete,DE_exp,32,38
780,51.01398476177664,discrete,DE_exp,32,38
800,51.01398476177664,discrete,DE_exp,32,38
820,51.01398476177664,discrete,DE_exp,32,38
840,51.01398476177664,discrete,DE_exp,32,38
860,51.01398476177664,discrete,DE_exp,32,38
880,51.01398476177664,discrete,DE_exp,32,38
900,51.01398476177664,discrete,DE_exp,32,38
920,51.01398476177664,discrete,DE_exp,32,38
940,51.01398476177664,discrete,DE_exp,32,38
960,51.01398476177664,discrete,DE_exp,32,38
980,51.01398476177664,discrete,DE_exp,32,38
1000,51.01398476177664,discrete,DE_exp,32,38
40,-80.95347902702986,discrete,DE_exp,32,39
60,-80.95347902702986,discrete,DE_exp,32,39
80,-68.59342839639126,discrete,DE_exp,32,39
100,-68.59342839639126,discrete,DE_exp,32,39
120,-39.15282346648266,discrete,DE_exp,32,39
140,-39.15282346648266,discrete,DE_exp,32,39
160,-39.15282346648266,discrete,DE_exp,32,39
180,-5.911415645865318,discrete,DE_exp,32,39
200,-5.911415645865318,discrete,DE_exp,32,39
220,-3.0404993204176094,discrete,DE_exp,32,39
240,-3.0404993204176094,discrete,DE_exp,32,39
260,-3.0404993204176094,discrete,DE_exp,32,39
280,6.233499642401313,discrete,DE_exp,32,39
300,6.233499642401313,discrete,DE_exp,32,39
320,6.233499642401313,discrete,DE_exp,32,39
340,9.770008877541215,discrete,DE_exp,32,39
360,9.770008877541215,discrete,DE_exp,32,39
380,44.66940359474793,discrete,DE_exp,32,39
400,44.66940359474793,discrete,DE_exp,32,39
420,44.66940359474793,discrete,DE_exp,32,39
440,238.26729139755312,discrete,DE_exp,32,39
460,238.26729139755312,discrete,DE_exp,32,39
480,238.26729139755312,discrete,DE_exp,32,39
500,238.26729139755312,discrete,DE_exp,32,39
520,238.26729139755312,discrete,DE_exp,32,39
540,238.26729139755312,discrete,DE_exp,32,39
560,238.26729139755312,discrete,DE_exp,32,39
580,238.26729139755312,discrete,DE_exp,32,39
600,238.26729139755312,discrete,DE_exp,32,39
620,238.26729139755312,discrete,DE_exp,32,39
640,238.26729139755312,discrete,DE_exp,32,39
660,238.26729139755312,discrete,DE_exp,32,39
680,238.26729139755312,discrete,DE_exp,32,39
700,238.26729139755312,discrete,DE_exp,32,39
720,238.26729139755312,discrete,DE_exp,32,39
740,238.26729139755312,discrete,DE_exp,32,39
760,238.26729139755312,discrete,DE_exp,32,39
780,238.26729139755312,discrete,DE_exp,32,39
800,238.26729139755312,discrete,DE_exp,32,39
820,238.26729139755312,discrete,DE_exp,32,39
840,238.26729139755312,discrete,DE_exp,32,39
860,238.26729139755312,discrete,DE_exp,32,39
880,238.26729139755312,discrete,DE_exp,32,39
900,238.26729139755312,discrete,DE_exp,32,39
920,238.26729139755312,discrete,DE_exp,32,39
940,238.26729139755312,discrete,DE_exp,32,39
960,238.26729139755312,discrete,DE_exp,32,39
980,238.26729139755312,discrete,DE_exp,32,39
1000,238.26729139755312,discrete,DE_exp,32,39
40,-40.767450560518164,discrete,DE_exp,32,40
60,-40.767450560518164,discrete,DE_exp,32,40
80,-40.767450560518164,discrete,DE_exp,32,40
100,-6.464172714115634,discrete,DE_exp,32,40
120,-6.464172714115634,discrete,DE_exp,32,40
140,-6.464172714115634,discrete,DE_exp,32,40
160,-6.464172714115634,discrete,DE_exp,32,40
180,6.484294335149514,discrete,DE_exp,32,40
200,6.484294335149514,discrete,DE_exp,32,40
220,6.484294335149514,discrete,DE_exp,32,40
240,6.600893607431729,discrete,DE_exp,32,40
260,6.600893607431729,discrete,DE_exp,32,40
280,51.734621157173365,discrete,DE_exp,32,40
300,51.734621157173365,discrete,DE_exp,32,40
320,51.734621157173365,discrete,DE_exp,32,40
340,51.734621157173365,discrete,DE_exp,32,40
360,51.734621157173365,discrete,DE_exp,32,40
380,119.44636736701501,discrete,DE_exp,32,40
400,119.44636736701501,discrete,DE_exp,32,40
420,119.44636736701501,discrete,DE_exp,32,40
440,119.44636736701501,discrete,DE_exp,32,40
460,119.44636736701501,discrete,DE_exp,32,40
480,119.44636736701501,discrete,DE_exp,32,40
500,119.44636736701501,discrete,DE_exp,32,40
520,119.44636736701501,discrete,DE_exp,32,40
540,119.44636736701501,discrete,DE_exp,32,40
560,198.2181334910752,discrete,DE_exp,32,40
580,198.2181334910752,discrete,DE_exp,32,40
600,198.2181334910752,discrete,DE_exp,32,40
620,198.2181334910752,discrete,DE_exp,32,40
640,198.2181334910752,discrete,DE_exp,32,40
660,198.2181334910752,discrete,DE_exp,32,40
680,198.2181334910752,discrete,DE_exp,32,40
700,223.7875319004878,discrete,DE_exp,32,40
720,223.7875319004878,discrete,DE_exp,32,40
740,223.7875319004878,discrete,DE_exp,32,40
760,223.7875319004878,discrete,DE_exp,32,40
780,223.7875319004878,discrete,DE_exp,32,40
800,223.7875319004878,discrete,DE_exp,32,40
820,223.7875319004878,discrete,DE_exp,32,40
840,223.7875319004878,discrete,DE_exp,32,40
860,223.7875319004878,discrete,DE_exp,32,40
880,223.7875319004878,discrete,DE_exp,32,40
900,223.7875319004878,discrete,DE_exp,32,40
920,223.7875319004878,discrete,DE_exp,32,40
940,223.7875319004878,discrete,DE_exp,32,40
960,223.7875319004878,discrete,DE_exp,32,40
980,223.7875319004878,discrete,DE_exp,32,40
1000,223.7875319004878,discrete,DE_exp,32,40
40,-60.81680907382695,discrete,DE_exp,32,41
60,-60.81680907382695,discrete,DE_exp,32,41
80,-60.81680907382695,discrete,DE_exp,32,41
100,-25.012983914310567,discrete,DE_exp,32,41
120,-25.012983914310567,discrete,DE_exp,32,41
140,-25.012983914310567,discrete,DE_exp,32,41
160,-25.012983914310567,discrete,DE_exp,32,41
180,2.783552177497725,discrete,DE_exp,32,41
200,2.783552177497725,discrete,DE_exp,32,41
220,2.783552177497725,discrete,DE_exp,32,41
240,2.783552177497725,discrete,DE_exp,32,41
260,14.165272827130593,discrete,DE_exp,32,41
280,14.165272827130593,discrete,DE_exp,32,41
300,14.165272827130593,discrete,DE_exp,32,41
320,14.165272827130593,discrete,DE_exp,32,41
340,14.165272827130593,discrete,DE_exp,32,41
360,14.165272827130593,discrete,DE_exp,32,41
380,14.165272827130593,discrete,DE_exp,32,41
400,14.165272827130593,discrete,DE_exp,32,41
420,14.165272827130593,discrete,DE_exp,32,41
440,55.42315549846887,discrete,DE_exp,32,41
460,55.42315549846887,discrete,DE_exp,32,41
480,55.42315549846887,discrete,DE_exp,32,41
500,55.42315549846887,discrete,DE_exp,32,41
520,55.42315549846887,discrete,DE_exp,32,41
540,55.42315549846887,discrete,DE_exp,32,41
560,55.42315549846887,discrete,DE_exp,32,41
580,60.821319945937944,discrete,DE_exp,32,41
600,60.821319945937944,discrete,DE_exp,32,41
620,60.821319945937944,discrete,DE_exp,32,41
640,60.821319945937944,discrete,DE_exp,32,41
660,60.821319945937944,discrete,DE_exp,32,41
680,60.821319945937944,discrete,DE_exp,32,41
700,60.821319945937944,discrete,DE_exp,32,41
720,60.821319945937944,discrete,DE_exp,32,41
740,60.821319945937944,discrete,DE_exp,32,41
760,60.821319945937944,discrete,DE_exp,32,41
780,60.821319945937944,discrete,DE_exp,32,41
800,169.08796874788356,discrete,DE_exp,32,41
820,169.08796874788356,discrete,DE_exp,32,41
840,169.08796874788356,discrete,DE_exp,32,41
860,169.08796874788356,discrete,DE_exp,32,41
880,169.08796874788356,discrete,DE_exp,32,41
900,169.08796874788356,discrete,DE_exp,32,41
920,169.08796874788356,discrete,DE_exp,32,41
940,169.08796874788356,discrete,DE_exp,32,41
960,169.08796874788356,discrete,DE_exp,32,41
980,169.08796874788356,discrete,DE_exp,32,41
1000,169.08796874788356,discrete,DE_exp,32,41
40,-92.3398350460276,discrete,DE_exp,32,42
60,-92.3398350460276,discrete,DE_exp,32,42
80,44.169049044281905,discrete,DE_exp,32,42
100,44.169049044281905,discrete,DE_exp,32,42
120,44.169049044281905,discrete,DE_exp,32,42
140,44.169049044281905,discrete,DE_exp,32,42
160,44.169049044281905,discrete,DE_exp,32,42
180,44.169049044281905,discrete,DE_exp,32,42
200,44.169049044281905,discrete,DE_exp,32,42
220,44.169049044281905,discrete,DE_exp,32,42
240,44.169049044281905,discrete,DE_exp,32,42
260,44.169049044281905,discrete,DE_exp,32,42
280,44.169049044281905,discrete,DE_exp,32,42
300,44.169049044281905,discrete,DE_exp,32,42
320,44.169049044281905,discrete,DE_exp,32,42
340,44.169049044281905,discrete,DE_exp,32,42
360,44.169049044281905,discrete,DE_exp,32,42
380,44.169049044281905,discrete,DE_exp,32,42
400,44.169049044281905,discrete,DE_exp,32,42
420,44.169049044281905,discrete,DE_exp,32,42
440,44.169049044281905,discrete,DE_exp,32,42
460,44.169049044281905,discrete,DE_exp,32,42
480,44.169049044281905,discrete,DE_exp,32,42
500,44.169049044281905,discrete,DE_exp,32,42
520,44.169049044281905,discrete,DE_exp,32,42
540,44.169049044281905,discrete,DE_exp,32,42
560,44.169049044281905,discrete,DE_exp,32,42
580,44.169049044281905,discrete,DE_exp,32,42
600,44.169049044281905,discrete,DE_exp,32,42
620,44.169049044281905,discrete,DE_exp,32,42
640,44.169049044281905,discrete,DE_exp,32,42
660,44.169049044281905,discrete,DE_exp,32,42
680,44.169049044281905,discrete,DE_exp,32,42
700,44.169049044281905,discrete,DE_exp,32,42
720,44.169049044281905,discrete,DE_exp,32,42
